WebUrlAbsolute,StartDate,EndDate,ScanDuration,Status,Template,ScanId,SiteUrl,WebUrl
https://bertonline.sharepoint.com/sites/hybridwork2502-1,01/04/2023 18:15:00,01/04/2023 18:15:01,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/hybridwork2502-1,/
https://bertonline.sharepoint.com/sites/hybridwork2602,01/04/2023 18:15:02,01/04/2023 18:15:04,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/hybridwork2602,/
https://bertonline.sharepoint.com/sites/hybridwork4,01/04/2023 18:14:55,01/04/2023 18:14:57,2,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/hybridwork4,/
https://bertonline.sharepoint.com/sites/hybridwork5,01/04/2023 18:14:57,01/04/2023 18:14:59,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/hybridwork5,/
https://bertonline.sharepoint.com/sites/hybridwork6,01/04/2023 18:14:57,01/04/2023 18:14:59,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/hybridwork6,/
https://bertonline.sharepoint.com/sites/hybridwork7,01/04/2023 18:14:57,01/04/2023 18:14:59,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/hybridwork7,/
https://bertonline.sharepoint.com/sites/intranet,01/04/2023 18:18:01,01/04/2023 18:18:04,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/intranet,/
https://bertonline.sharepoint.com/sites/intranet/sub,01/04/2023 18:18:01,01/04/2023 18:18:03,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/intranet,/sub
https://bertonline.sharepoint.com/sites/intranet/sub/level2,01/04/2023 18:18:03,01/04/2023 18:18:04,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/intranet,/sub/level2
https://bertonline.sharepoint.com/sites/intranet/sub/level2/level3,01/04/2023 18:18:04,01/04/2023 18:18:06,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/intranet,/sub/level2/level3
https://bertonline.sharepoint.com/sites/ip1,01/04/2023 18:18:14,01/04/2023 18:18:16,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/ip1,/
https://bertonline.sharepoint.com/sites/jdp0001,01/04/2023 18:16:38,01/04/2023 18:16:40,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/jdp0001,/
https://bertonline.sharepoint.com/sites/jdp0001/sub1,01/04/2023 18:16:39,01/04/2023 18:16:40,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/jdp0001,/sub1
https://bertonline.sharepoint.com/sites/johnsanderstest,01/04/2023 18:13:53,01/04/2023 18:13:55,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/johnsanderstest,/
https://bertonline.sharepoint.com/sites/jsloadtest,01/04/2023 18:20:41,01/04/2023 18:20:43,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/jsloadtest,/
https://bertonline.sharepoint.com/sites/jsloadtest/blog1,01/04/2023 18:20:41,01/04/2023 18:20:42,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/jsloadtest,/blog1
https://bertonline.sharepoint.com/sites/kbc,01/04/2023 18:20:44,01/04/2023 18:20:46,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/kbc,/
https://bertonline.sharepoint.com/sites/kbc/blog,01/04/2023 18:20:44,01/04/2023 18:20:45,0,Finished,BLOG#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/kbc,/blog
https://bertonline.sharepoint.com/sites/kbc/community,01/04/2023 18:20:45,01/04/2023 18:20:46,1,Finished,COMMUNITY#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/kbc,/community
https://bertonline.sharepoint.com/sites/kbc/project,01/04/2023 18:20:46,01/04/2023 18:20:47,0,Finished,PROJECTSITE#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/kbc,/project
https://bertonline.sharepoint.com/sites/kbcportal,01/04/2023 18:16:53,01/04/2023 18:16:56,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/kbcportal,/
https://bertonline.sharepoint.com/sites/m365lp2,01/04/2023 18:13:35,01/04/2023 18:13:37,2,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/m365lp2,/
https://bertonline.sharepoint.com/sites/modern,01/04/2023 18:16:44,01/04/2023 18:16:46,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modern,/
https://bertonline.sharepoint.com/sites/modern/custompermissions,01/04/2023 18:16:44,01/04/2023 18:16:45,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modern,/custompermissions
https://bertonline.sharepoint.com/sites/modern/sub1,01/04/2023 18:16:45,01/04/2023 18:16:46,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modern,/sub1
https://bertonline.sharepoint.com/sites/modern/sub1/sub1A,01/04/2023 18:16:46,01/04/2023 18:16:48,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modern,/sub1/sub1A
https://bertonline.sharepoint.com/sites/modern2,01/04/2023 18:18:55,01/04/2023 18:19:10,15,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modern2,/
https://bertonline.sharepoint.com/sites/modernblog,01/04/2023 18:19:22,01/04/2023 18:19:24,2,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernblog,/
https://bertonline.sharepoint.com/sites/modernexperience,01/04/2023 18:16:54,01/04/2023 18:16:55,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernexperience,/
https://bertonline.sharepoint.com/sites/modernizationdemo,01/04/2023 18:13:37,01/04/2023 18:13:39,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationdemo,/
https://bertonline.sharepoint.com/sites/modernizationtest,01/04/2023 18:13:57,01/04/2023 18:13:59,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtest,/
https://bertonline.sharepoint.com/sites/modernizationtestpages,01/04/2023 18:19:16,01/04/2023 18:19:20,3,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestpages,/
https://bertonline.sharepoint.com/sites/modernizationtestpages/blog,01/04/2023 18:19:16,01/04/2023 18:19:17,0,Finished,BLOG#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestpages,/blog
https://bertonline.sharepoint.com/sites/modernizationtestpages/blognl,01/04/2023 18:19:17,01/04/2023 18:19:19,1,Finished,BLOG#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestpages,/blognl
https://bertonline.sharepoint.com/sites/modernizationtestpages/metadata,01/04/2023 18:19:19,01/04/2023 18:19:20,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestpages,/metadata
https://bertonline.sharepoint.com/sites/modernizationtestpages/metadata2,01/04/2023 18:19:20,01/04/2023 18:19:21,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestpages,/metadata2
https://bertonline.sharepoint.com/sites/modernizationtestpages/subsite,01/04/2023 18:19:20,01/04/2023 18:19:21,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestpages,/subsite
https://bertonline.sharepoint.com/sites/modernizationtestportal,01/04/2023 18:19:53,01/04/2023 18:20:33,40,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestportal,/
https://bertonline.sharepoint.com/sites/modernizationtestportal/sub1,01/04/2023 18:19:53,01/04/2023 18:19:54,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestportal,/sub1
https://bertonline.sharepoint.com/sites/modernizationtestportal2,01/04/2023 18:15:13,01/04/2023 18:15:14,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationtestportal2,/
https://bertonline.sharepoint.com/sites/modernizationusermapping,01/04/2023 18:19:33,01/04/2023 18:19:35,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizationusermapping,/
https://bertonline.sharepoint.com/sites/modernizefrp01,01/04/2023 18:18:15,01/04/2023 18:18:17,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizefrp01,/
https://bertonline.sharepoint.com/sites/modernizefrp02,01/04/2023 18:16:24,01/04/2023 18:16:26,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizefrp02,/
https://bertonline.sharepoint.com/sites/modernizefrp03,01/04/2023 18:16:57,01/04/2023 18:16:59,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizefrp03,/
https://bertonline.sharepoint.com/sites/modernizeme01,01/04/2023 18:20:35,01/04/2023 18:20:36,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizeme01,/
https://bertonline.sharepoint.com/sites/modernizeme02,01/04/2023 18:20:54,01/04/2023 18:20:57,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizeme02,/
https://bertonline.sharepoint.com/sites/modernizeme03,01/04/2023 18:18:25,01/04/2023 18:18:27,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizeme03,/
https://bertonline.sharepoint.com/sites/modernizeme04,01/04/2023 18:19:26,01/04/2023 18:19:28,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/modernizeme04,/
https://bertonline.sharepoint.com/sites/multilingual,01/04/2023 18:20:37,01/04/2023 18:20:38,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/multilingual,/
https://bertonline.sharepoint.com/sites/multilingualtarget,01/04/2023 18:20:39,01/04/2023 18:20:41,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/multilingualtarget,/
https://bertonline.sharepoint.com/sites/navigationtest1,01/04/2023 18:20:41,01/04/2023 18:20:43,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/navigationtest1,/
https://bertonline.sharepoint.com/sites/nlmodernize,01/04/2023 18:19:16,01/04/2023 18:19:18,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/nlmodernize,/
https://bertonline.sharepoint.com/sites/onedrivedemo,01/04/2023 18:20:54,01/04/2023 18:20:56,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/onedrivedemo,/
https://bertonline.sharepoint.com/sites/p2,01/04/2023 18:18:22,01/04/2023 18:18:24,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/p2,/
https://bertonline.sharepoint.com/sites/p2/blog,01/04/2023 18:18:22,01/04/2023 18:18:23,0,Finished,BLOG#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/p2,/blog
https://bertonline.sharepoint.com/sites/pagetransformationdemoblog,01/04/2023 18:19:10,01/04/2023 18:19:11,1,Finished,BLOG#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pagetransformationdemoblog,/
https://bertonline.sharepoint.com/sites/pagetransformationdemoportal,01/04/2023 18:19:50,01/04/2023 18:19:53,2,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pagetransformationdemoportal,/
https://bertonline.sharepoint.com/sites/pagetransformationdemoportal/hr,01/04/2023 18:19:51,01/04/2023 18:19:52,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pagetransformationdemoportal,/hr
https://bertonline.sharepoint.com/sites/pagetransformationdemosite,01/04/2023 18:16:54,01/04/2023 18:16:56,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pagetransformationdemosite,/
https://bertonline.sharepoint.com/sites/pagetransformationdemotarget,01/04/2023 18:16:55,01/04/2023 18:16:57,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pagetransformationdemotarget,/
https://bertonline.sharepoint.com/sites/pagetransformationdemotargetHR,01/04/2023 18:16:45,01/04/2023 18:16:47,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pagetransformationdemotargetHR,/
https://bertonline.sharepoint.com/sites/permissive,01/04/2023 18:19:35,01/04/2023 18:19:37,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/permissive,/
https://bertonline.sharepoint.com/sites/pnp-unit-test-291,01/04/2023 18:13:49,01/04/2023 18:13:50,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnp-unit-test-291,/
https://bertonline.sharepoint.com/sites/pnp-unit-test-800,01/04/2023 18:13:47,01/04/2023 18:13:48,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnp-unit-test-800,/
https://bertonline.sharepoint.com/sites/pnp-unit-test-980,01/04/2023 18:13:49,01/04/2023 18:13:50,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnp-unit-test-980,/
https://bertonline.sharepoint.com/sites/pnp-unit-test-999,01/04/2023 18:13:49,01/04/2023 18:13:50,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnp-unit-test-999,/
https://bertonline.sharepoint.com/sites/pnpcoreappcatalog,01/04/2023 18:15:14,01/04/2023 18:15:15,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpcoreappcatalog,/
https://bertonline.sharepoint.com/sites/pnpcoresdktest,01/04/2023 18:13:58,01/04/2023 18:14:00,2,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpcoresdktest,/
https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite0de1b42a806d4754a0af09e8b5b535b0,01/04/2023 18:15:32,01/04/2023 18:15:33,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite0de1b42a806d4754a0af09e8b5b535b0,/
https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite30023edb2a4e44d383a4303639df3ad0,01/04/2023 18:15:10,01/04/2023 18:15:12,2,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite30023edb2a4e44d383a4303639df3ad0,/
https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite6b76aae864b64a46982ca0f09101b088,01/04/2023 18:15:32,01/04/2023 18:15:33,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite6b76aae864b64a46982ca0f09101b088,/
https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite72f119d75bf441f98cc215fd74842c00,01/04/2023 18:15:12,01/04/2023 18:15:14,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpcoresdktestteamsite72f119d75bf441f98cc215fd74842c00,/
https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytest,01/04/2023 18:20:53,01/04/2023 18:20:54,1,Finished,SITEPAGEPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytest,/
https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytest/subsite,01/04/2023 18:20:53,01/04/2023 18:20:54,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytest,/subsite
https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytestgroup,01/04/2023 18:20:54,01/04/2023 18:20:56,1,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytestgroup,/
https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytestgroup/subsite,01/04/2023 18:20:54,01/04/2023 18:20:55,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpmicrosoft365librarytestgroup,/subsite
https://bertonline.sharepoint.com/sites/pnpnoscript,01/04/2023 18:18:06,01/04/2023 18:18:08,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpnoscript,/
https://bertonline.sharepoint.com/sites/pnppartnerpack3,01/04/2023 18:16:28,01/04/2023 18:16:29,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnppartnerpack3,/
https://bertonline.sharepoint.com/sites/pnppartnerpacktest2,01/04/2023 18:18:05,01/04/2023 18:18:07,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnppartnerpacktest2,/
https://bertonline.sharepoint.com/sites/pnppartnerpacktest2/s1,01/04/2023 18:18:06,01/04/2023 18:18:07,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnppartnerpacktest2,/s1
https://bertonline.sharepoint.com/sites/pnpscript,01/04/2023 18:20:52,01/04/2023 18:20:54,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnpscript,/
https://bertonline.sharepoint.com/sites/pnptemplate1,01/04/2023 18:18:19,01/04/2023 18:18:21,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptemplate1,/
https://bertonline.sharepoint.com/sites/pnptemplate1/sub1,01/04/2023 18:18:19,01/04/2023 18:18:20,1,Finished,BLOG#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptemplate1,/sub1
https://bertonline.sharepoint.com/sites/pnptest,01/04/2023 18:13:22,01/04/2023 18:13:26,3,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptest,/
https://bertonline.sharepoint.com/sites/pnptest/WebExtensions,01/04/2023 18:13:24,01/04/2023 18:13:25,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptest,/WebExtensions
https://bertonline.sharepoint.com/sites/pnptest/kwvm,01/04/2023 18:13:22,01/04/2023 18:13:24,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptest,/kwvm
https://bertonline.sharepoint.com/sites/pnptest/xtje,01/04/2023 18:13:26,01/04/2023 18:13:27,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptest,/xtje
https://bertonline.sharepoint.com/sites/pnptest2,01/04/2023 18:16:50,01/04/2023 18:16:54,3,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptest2,/
https://bertonline.sharepoint.com/sites/pnptest2/WebExtensions,01/04/2023 18:16:51,01/04/2023 18:16:52,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pnptest2,/WebExtensions
https://bertonline.sharepoint.com/sites/portalconfiguration,01/04/2023 18:17:00,01/04/2023 18:17:46,46,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/portalconfiguration,/
https://bertonline.sharepoint.com/sites/portaldemo,01/04/2023 18:13:31,01/04/2023 18:13:34,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/portaldemo,/
https://bertonline.sharepoint.com/sites/portaldemo/dal,01/04/2023 18:13:31,01/04/2023 18:13:32,1,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/portaldemo,/dal
https://bertonline.sharepoint.com/sites/pr1,01/04/2023 18:20:52,01/04/2023 18:20:54,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/pr1,/
https://bertonline.sharepoint.com/sites/previousroot,01/04/2023 18:19:44,01/04/2023 18:19:47,2,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/previousroot,/
https://bertonline.sharepoint.com/sites/projectsitetest,01/04/2023 18:19:31,01/04/2023 18:19:33,2,Finished,PROJECTSITE#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/projectsitetest,/
https://bertonline.sharepoint.com/sites/prov-1,01/04/2023 18:19:35,01/04/2023 18:19:44,8,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-1,/
https://bertonline.sharepoint.com/sites/prov-1/bäüößcc,01/04/2023 18:19:35,01/04/2023 18:19:36,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-1,/bäüößcc
https://bertonline.sharepoint.com/sites/prov-1/bäüößcc/subsub1,01/04/2023 18:19:36,01/04/2023 18:19:37,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-1,/bäüößcc/subsub1
https://bertonline.sharepoint.com/sites/prov-1/sub2,01/04/2023 18:19:38,01/04/2023 18:19:40,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-1,/sub2
https://bertonline.sharepoint.com/sites/prov-1/sub2/sub21,01/04/2023 18:19:40,01/04/2023 18:19:41,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-1,/sub2/sub21
https://bertonline.sharepoint.com/sites/prov-1/testsub1,01/04/2023 18:19:41,01/04/2023 18:19:42,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-1,/testsub1
https://bertonline.sharepoint.com/sites/prov-1/testsub1/testsub11,01/04/2023 18:19:43,01/04/2023 18:19:44,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-1,/testsub1/testsub11
https://bertonline.sharepoint.com/sites/prov-2,01/04/2023 18:15:10,01/04/2023 18:15:13,2,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-2,/
https://bertonline.sharepoint.com/sites/prov-2/subsite,01/04/2023 18:15:10,01/04/2023 18:15:12,1,Finished,STS#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/prov-2,/subsite
https://bertonline.sharepoint.com/sites/provisioningtest2,01/04/2023 18:16:21,01/04/2023 18:16:24,2,Finished,GROUP#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/provisioningtest2,/
https://bertonline.sharepoint.com/sites/publishing1,01/04/2023 18:20:31,01/04/2023 18:20:34,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing1,/
https://bertonline.sharepoint.com/sites/publishing1/de-de,01/04/2023 18:20:34,01/04/2023 18:20:36,2,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing1,/de-de
https://bertonline.sharepoint.com/sites/publishing1/en-us,01/04/2023 18:20:34,01/04/2023 18:20:35,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing1,/en-us
https://bertonline.sharepoint.com/sites/publishing1/nl-be,01/04/2023 18:20:31,01/04/2023 18:20:33,2,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing1,/nl-be
https://bertonline.sharepoint.com/sites/publishing2,01/04/2023 18:18:22,01/04/2023 18:18:25,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing2,/
https://bertonline.sharepoint.com/sites/publishing2/Czech,01/04/2023 18:18:22,01/04/2023 18:18:24,2,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing2,/Czech
https://bertonline.sharepoint.com/sites/publishing2/Source,01/04/2023 18:18:25,01/04/2023 18:18:26,1,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing2,/Source
https://bertonline.sharepoint.com/sites/publishing2/nl-be,01/04/2023 18:18:24,01/04/2023 18:18:26,2,Finished,CMSPUBLISHING#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing2,/nl-be
https://bertonline.sharepoint.com/sites/publishing3,01/04/2023 18:13:51,01/04/2023 18:13:54,3,Finished,BLANKINTERNET#0,f403c19c-0541-4b70-863d-f2a169b62980,https://bertonline.sharepoint.com/sites/publishing3,/
